        1900   2.2606915291579668        2.3296472901189342        2.9653010385549585        2.3432190457669848        3.1660297002167761        2.2843507955465245        1.9857390239658375        1.7345041991039121       0.98371877404399699       0.99506160747156358        1.0876503741531316       0.99241424906705344        1.1094203249805734       0.99722020922669785       0.94849861122413426       0.92867235147193306     
        1920   2.2213590250963891        2.3061731361852043        2.1795873472068501        3.1312561942088974        3.5639137030162451        2.3134793033413361        2.5349567805436730        2.6590176778577814       0.98091079710647056       0.98591956815455972       0.97694645495355970        1.1139906244685795        1.1822587697717755        1.0061024928774218        1.0509279069037079        1.0529065300949096     
        1940   2.1619193589053518        2.2370625435885336        3.2153952234523659        2.1851826475511622        2.9716947623205607        2.5367513260434560        2.0932946086033497        2.2514640002987263       0.96828500881701118       0.98232849492095087        1.1157447406464815       0.97029371279609911        1.0939879727190231        1.0412486906046290       0.97508469797968833        1.0011758964696806     
        1960   2.1950009410513651        2.0484891531810083        2.0562803381815145        3.0503517420812951        3.3552726089530704        2.5151888443196122        2.6774594957679079        2.3992422752021199       0.97179183769277755       0.95182748354282931       0.95993061097162546        1.0992269468265152        1.1468929924842988        1.0354094661225639        1.0610852864701616        1.0265794973585527     
        1980   2.1888613039458167        2.2908909440775420        3.2565961548905871        3.1456161464062222        2.2740624674594558        2.2756355198019880        2.5156551103655937        2.5206118468848464       0.97048127481806667       0.99259326349075538        1.1332467063873120        1.1052281489336859       0.97006276728794638       0.99574019909902156        1.0450578246857851        1.0286800568116397     
        2000   2.1503875044278407        2.2522379256205283        3.3759075061916439        2.3039320669659480        2.9380441178944343        2.2784702575530869        2.5044567434448286        1.9934522960201622       0.96800914620435630       0.98085473507045084        1.1473570745832808       0.98433038161514297        1.0859244148924445        1.0085245246751253        1.0263830133362417       0.95570759624442125     
        2020   2.2276630060270373        3.1999300497860608        2.3437282215713071        3.1201281034049546        2.2228601696906138        2.2305816610250355        2.4820345446624454        2.3302524747570446       0.97351240075054613        1.1197723205357464       0.99600725392505252        1.1062348702113802       0.98078449499402642       0.98288531072926244        1.0390007250159425        1.0203554784026256     
        2040   3.1105595107167168        2.2441823670121508        2.2704942387181108        3.2023818890525870        2.2851134355816125        2.3061259703086190        2.3709259672678509        2.6078911542926275        1.1097621787431629       0.98568212704287339       0.98521078796687178        1.1247447716879166       0.98824057164482515        1.0000501933006516        1.0150256703292402        1.0495559926408133     
        2060   2.2999230767925476        3.2452256796583909        3.2162756205609524        2.0211337206081796        2.0965339060118477        2.4194688233491690        2.3180164325057575        2.2239304506221922       0.98523364715595707        1.1240100297944724        1.1154642488259248       0.94167073895482045       0.95711976276051935        1.0202388415622046        1.0138559333340929        1.0026365753493640     
        2080   2.2210603386796866        3.1530429161402673        2.2237171525525090        2.9731019665942746        2.2538034620327312        2.6790859630132884        2.4488143767261228        2.2165923077868865       0.97785820036302062        1.1148378307185887       0.97617778216026341        1.0867216361783683       0.98189497012023197        1.0544358192828058        1.0170736705902448       0.99315174954333663     
        2100   3.0688073607111304        2.2863042267481064        3.1536808425639653        2.3988044085168743        2.5621805597344602        2.5704944307532003        2.6094982182983717        2.5684333154961276        1.1002296287289730       0.98171973043055527        1.1061308410561670        1.0096565865394878        1.0284164026856308        1.0572141798945132        1.0594027791251790        1.0364297472331336     
